"date","open","high","low","close","volume"
2021-10-05,59200,59600,56600,58400,65937
2021-10-01,60600,61900,60200,60500,30302
2021-09-30,62500,62800,61500,61900,32886
2021-09-29,61500,62300,60500,61800,42384
2021-09-28,63500,64300,62800,63000,53490
2021-09-27,62300,63800,61600,63200,40669
2021-09-24,62600,63300,62000,62300,31741
2021-09-23,63500,63700,62000,62100,36395
2021-09-17,63400,64000,62300,63900,31025
2021-09-16,63600,64700,63400,63600,38580
2021-09-15,64100,64400,63000,63300,53945
2021-09-14,65700,65700,63800,64400,49270
2021-09-13,64500,66100,64500,64700,41436
2021-09-10,65500,66400,64300,65200,30664
2021-09-09,66200,67300,64800,65100,100154
2021-09-08,66800,67400,64800,66000,121127
2021-09-07,64300,67600,64200,66200,122078
2021-09-06,65200,65200,64000,64300,32466
2021-09-03,66400,66500,65000,65200,47467
2021-09-02,65300,67500,64600,66200,115764
2021-09-01,65500,66900,64600,65100,50000
2021-08-31,66000,66100,63700,65400,64866
2021-08-30,63400,65700,63300,65400,87106
2021-08-27,63100,63900,61500,63100,38060
2021-08-26,64700,64900,63300,63600,55112
2021-08-25,65600,67900,64200,64400,137637
2021-08-24,61000,66800,60800,64800,243008
2021-08-23,60300,61900,58500,59900,61038
2021-08-20,61400,62500,59100,60300,83041
2021-08-19,64500,64500,60800,61500,70961
2021-08-18,61500,65100,60300,64500,117020
2021-08-17,65000,65100,61500,62200,82218
2021-08-13,65400,66100,62400,65000,74843
2021-08-12,66100,66400,65000,65400,56916
2021-08-11,65500,67100,64800,65200,66674
2021-08-10,65700,67000,64200,64800,60732
2021-08-09,66500,67200,65500,65700,51036
2021-08-06,66800,67000,66200,66500,58572
2021-08-05,67400,67400,66500,67100,60293
2021-08-04,66700,67500,66300,67400,49477
2021-08-03,68500,68600,66300,66700,80079
2021-08-02,69800,70200,67800,68300,63742
2021-07-30,70500,71900,69100,69600,130863
2021-07-29,72100,72100,69500,69600,79510
2021-07-28,69800,72300,69700,70900,134127
2021-07-27,68000,71300,67800,69900,196904
2021-07-26,70500,70600,67200,67500,102460
2021-07-23,72300,72400,69200,69400,221090
2021-07-22,66300,70000,65500,69700,198219
2021-07-21,67800,68500,65200,65400,114450
2021-07-20,66100,68000,65000,67300,123413
2021-07-19,69100,69600,68300,68300,117033
2021-07-16,72300,72400,70000,70700,149473
2021-07-15,71900,73400,71100,72400,116614
2021-07-14,74600,74700,71900,72200,255045
2021-07-13,77300,78000,74500,75100,304470
2021-07-12,79200,82000,75300,76000,673911
2021-07-09,76100,78200,73400,78000,255532
2021-07-08,77500,81000,76700,77200,329454
2021-07-07,77000,78500,76800,77200,89657
2021-07-06,77700,78300,77000,77700,98155
2021-07-05,78200,78700,75000,77700,218136
2021-07-02,78100,80400,77500,77700,232363
2021-07-01,77600,80200,77500,78300,218256
2021-06-30,79500,79600,76700,78200,314346
2021-06-29,81200,81400,78300,80000,465848
2021-06-28,79400,84400,77500,82900,909204
2021-06-25,83300,88000,77900,78700,2014562
2021-06-24,71000,81000,68400,77300,1731061
2021-06-23,71300,74300,68300,70400,702236
2021-06-22,63400,74800,63300,69600,1676150
2021-06-21,62300,62900,61200,62600,111803
2021-06-18,62700,64800,61400,63100,113480
2021-06-17,63800,64000,62600,63000,136604
2021-06-16,60400,65000,59800,64200,317721
2021-06-15,60300,61200,59200,60400,138286
2021-06-14,62200,62200,60300,60300,103841
2021-06-11,61000,61800,60100,61000,128786
2021-06-10,60300,61900,59400,60700,141163
2021-06-09,62200,62800,60000,60500,187231
2021-06-08,64100,64300,60400,62000,207070
2021-06-07,67500,67600,63700,64100,232586
2021-06-04,67300,68100,66100,67300,141437
2021-06-03,68700,68700,67300,67400,116117
2021-06-02,69400,71400,66900,68600,419858
2021-06-01,67400,71200,66900,68400,442341
2021-05-31,68000,68600,63600,66500,177294
2021-05-28,68600,72000,67200,67500,302999
2021-05-27,66500,68200,65700,68200,219594
2021-05-26,66700,68000,65000,65700,194865
2021-05-25,63900,67300,63700,67300,355352
2021-05-24,61500,64000,61000,63500,150453
2021-05-21,63200,63900,60200,63000,232518
2021-05-20,65000,65000,61000,62400,254471
2021-05-18,64500,67200,62500,65500,464166
2021-05-17,68600,69800,63100,64800,457781
2021-05-14,74200,79000,67800,68600,583933
2021-05-13,75500,80900,71400,73400,773502
2021-05-12,73900,84300,72400,77000,2643393
2021-05-11,61300,77000,60900,74000,4714114
2021-05-10,61000,62000,59400,61400,413392
2021-05-07,62000,63000,59100,60900,563185
2021-05-06,58000,62000,56700,60500,969832
2021-05-04,59500,62300,54600,57300,824283
2021-05-03,60200,60600,57100,57200,556496
2021-04-30,64000,65100,57600,61800,1310873
2021-04-29,56600,65600,56600,60600,2599753
2021-04-28,55000,57200,53500,55600,1161132
2021-04-27,46700,59500,46200,55600,5128841
2021-04-26,48500,49500,44650,47300,1613252
2021-04-23,41300,49600,40200,47400,8404558
2021-04-22,29750,38500,29750,38500,3759458
2021-04-21,30450,30550,29550,29650,131680
2021-04-20,30200,30550,30050,30450,74262
